c333c81a02a44068,-5568038596526184
396ff8f2807c3f12,4.9261359519876244e-32
4dd507a5dc659124,8.858817144980448e+66
992314d3812c395f,-1.3704457870103598e-187
a76e54ef13e01edb,-9.397006321550254e-119
92c9833c76c52cd4,-3.6136707154621053e-218
5775242c24fb7541,2.0337147902434372e+113
d29889b87a5fe123,-7.81011406902829e+89
6b84453d190ba8f5,8.330108824197584e+209
d9bb8087b7d59713,-1.8180408118507648e+124
aa5f06fef3b1ee82,-1.3528383030824038e-104
aa51c976c01cbd42,-7.755386514682579e-105
f6acb0a984761b8f,-4.5170831277335064e+263
a294e45428f8ddd9,-4.283119431290994e-142
95df558dd9579b6,1.486559295884801e-263
d2e635d13813ec0e,-2.2621512338699827e+91
a0c7b4c3078a981c,-9.052578714630144e-151
a8bd0cd6d72e485b,-1.8874265396107735e-112
b927525249fa735d,-2.245785320596606e-33
b567c274a6232312,-1.9844937547474397e-51
fa0c5069ce415b55,-8.030618087853897e+279
5e79baf477dcba46,1.2851760674060816e+147
f0cb7386d1810ae1,-2.182072448768479e+235
1c84970bf0df1d8c,2.6639702462594757e-171
2ec2a29968cde44,1.3780955753096332e-294
475dbe73b92d5448,6.177577410816778e+35
aa9b5f93f594d961,-1.9096310755239834e-103
d2c52facf2c23a0,3.2407853571340635e-245
c8608d60511cae7c,-4.50595129902934e+40
443bc472cae9187f,512217689671423950000
76e3823b7b41b737,4.91445071522263e+264
807c67f5fd3721,2.934598524770865e-306
319a468ef90b0da4,9.517742963849868e-70
8c6c5b842ce84788,-7.921388518936709e-249
1b6d151a09db2045,1.4353678812484158e-176
8aacb9febb49b022,-2.989352184523855e-257
f611c49b7e323f2f,-5.463799449716141e+260
b5951d4a51663e96,-1.4108465990059766e-50
a9f771cc2e79c0ce,-1.5972133175760604e-106
6d41d9ee2fef7bb2,1.9692302388617704e+218
92318cee1a6fe74a,-4.855264423759337e-221
726e561d764e90e1,1.6182677338746239e+243
dca46035485adb77,-1.8956710333603018e+138
aa4f0caf162a8352,-6.76903539265551e-105
977964f885ebacb9,-1.3588799059629352e-195
fa51032104462f65,-1.5440345809877253e+281
88e1b9062599aaab,-6.870446304233033e-266
800b2e3c5f87cdda,-1.5548550117621544e-308
d523590d85ca9a5d,-1.3541960470546996e+102
a7a94eea05e06e7d,-1.2545095281350335e-117
dbb5b64e1f020e4d,-6.164537707838287e+133
6bb46388f380456,3.0772133700028656e-276
292163892a93f814,1.4461105871616865e-110
d53673280751477c,-3.1426179793684244e+102
4c4cf3a552dd6162,3.63466052234738e+59
113ebb3de5cc527b,1.297256313879312e-225
7463b6ddb1c30169,4.5167721963246445e+252
4234a68b7f099e,2.025447605105595e-307
44104cdf8d9b68a0,75171801736164150000
1c20c26df4b55fe8,3.3880772832516485e-173
c28ba8e4c589a5a8,-3801525825844.707
fdb74ff016d254c6,-3.811536295134553e+297
51e9703caf574111,3.953475105245157e+86
8d36f5c2542fb0c2,-5.254063958369623e-245
5312f66cbdff0139,1.5450996733238605e+92
318887fc938d3b58,4.442933086605152e-70
d6ba5323d72953c4,-6.18248330688522e+109
a053c90da1727f98,-5.902639518896828e-153
56f9881fe6fec439,9.593979370476283e+110
c92912fe4e876662,-2.7958659360702775e+44
ca1735f2e9e0a44c,-8.480632830851684e+48
c4ddacd85042213c,-5.6054822005967437e+23
34155a6cccb8a9c,5.428345247898276e-293
b2c5fb1f0661caca,-4.174430506561772e-64
7eab063bef542c90,1.4478412903850855e+302
f9a24351f518dd93,-8.093519264192077e+277
d6ad54617b33db94,-3.444092188282393e+109
973877317f0ab0a8,-8.182362155722193e-197
b8072ea938c004d8,-8.515820929719872e-39
6e55d2e09c4043fb,3.155483943715325e+223
f19375dce41a6ba4,-1.2672093743754098e+239
c247a0417105f29e,-202945782283.89545
9b63f18519662f37,-9.843115099215705e-177
17f09e934e1986a,1.8104564496526102e-301
80fd1d9b911a2c0f,-6.633931042657297e-304
5beb7c65311b9ec6,6.243071984099346e+134
bd08f2aa9a53775e,-1.1079100167372425e-14
b77ac45e0e6e8a75,-1.9204423850831932e-41
71e8a9cf237a0451,5.1392297899370974e+240
74668af073b077aa,5.164792973052512e+252
7b0499e2e63df24e,3.8292764354131665e+284
ada9069c9bd606ba,-9.828329965846913e-89
9259ca9cbec9a24a,-2.8540331488305287e-220
7a1ec089c74356d4,1.7444189505611966e+280
308be6f42f3654fa,7.710969173768446e-75
45bf673d5af0e264,9.718844405801971e+27
fd23c1c6bea4928b,-6.309071193071523e+294
f281b443e85b470d,-3.777651274440398e+243
1d88b6a6fe18ac8d,2.0954939406300116e-166
91375ae7d740bc99,-9.858821281517731e-226
eb14cd9f92a841f7,-6.678939458006306e+207
7c9eda5d1ff264b8,1.9243008775610853e+292
d7baf04953a1df53,-4.146232921457866e+114
b405a03025fc9672,-4.30647287508174e-58
7cda3e4def43b163,2.6188794526135924e+293
8452c2c194242a60,-7.70042556012078e-288
4505a4ad3bdcae51,3.270638239417099e+24
d9ab686483414686,-9.059039503863003e+123
14a2b58a7dea03f3,2.845423740850492e-209
70d285204eb8ae6a,2.9442736820934803e+235
fa5fb9cc16deb215,-2.879440736595852e+281
b342faf64820977c,-9.227720641324072e-62
983d9955e132542c,-6.487529186792912e-192
dc8bf9b580d69565,-6.506759289094885e+137
f2adf38e2ad725d7,-2.55636848399898e+244
d133e2801a2fe203,-1.5089655719195062e+83
674215fa78632ab2,2.5181772122901373e+189
a79e307de2824b7e,-7.482323654157994e-118
3a53b68dd61f03cc,9.952572987325726e-28
f7ecc338559b0d51,-4.748472762767885e+269
965fd3f5d6d4248d,-6.496984708508374e-201
4f12d961de72f74,7.220022076071169e-285
25a62d16bf654bf5,2.559396486175489e-127
74b28da7819446e1,1.3602489374428022e+254
7045af643c537549,6.733309227997497e+232
f4dbdebbc18ab31f,-8.173237798221715e+254
821caad678345934,-1.7122675736003538e-298
78002169a68d4cf4,1.0652080785940988e+270
f94cbb5febffe570,-1.9895317635717275e+276
bf12917758a1f77,3.7450181091298836e-251
805124d96ca805f7,-3.814653858587987e-307
745f85659a68dc22,3.610916908390034e+252
88ac40a716dec56c,-6.845284463927398e-267
797df59eb82d44bd,1.6596247759808959e+277
91bb380e96c9f26b,-2.9414058686564057e-223
595ddb4625c74719,3.0838817797992438e+122
60e00ec019fb3ffd,4.409292141078015e+158
22ce5150cd788e06,4.9724156255004973e-141
5cfcdd77bd386c7a,8.593522078145949e+139
89a1e392fa735af3,-2.8405269481536083e-262
a0ece5e593207e1,3.1306236577350976e-260
83f14490c39dcf24,-1.1074446847655285e-289
eb38e8f41571808,7.508321466845118e-238
9560ec668d09952e,-1.0542451484960663e-205
df56b32e08ea1679,-1.8576427202261573e+151
fed1f13a93c0e5d9,-7.690131581615512e+302
857abc1645f2f1b6,-2.8766010350225037e-282
376c82c47782060b,1.0227751617111346e-41
be463e9796700b60,-1.0358402758805329e-8
7235529f77ef3fb1,1.4218037671714384e+242
c14584b288b12129,-2820453.0679055643
fa714b0a8708826b,-6.278119091361802e+281
b63428f85f3e7313,-1.379405902923694e-47
6f17353f95ef5440,1.3744675521920654e+227
3a7c5208b5d08d16,5.7192684032699e-27
56b888d42fa74753,5.762028911855631e+109
7445b24f4858512c,1.2427292325340927e+252
e8d32fcd647b115e,-8.96392255409709e+196
53d8acd636a5590c,8.235279206292487e+95
816ba9b5c62bd73c,-8.067751893574682e-302
33c7ca990d5c6c73,2.9610846511605194e-59
9bc6b7b83807c1c6,-7.175894121394296e-175
3bd0788ffb6ffbac,1.3951434776121784e-20
c72732aba43451d1,-6.022527353053284e+34
ce8d0bae96e9110b,-2.5058198736244973e+70
edc8d20db9350bd2,-7.009350031781632e+220
7520de86b39ee2a4,1.5830765605064666e+256
93491fc2b00eeb2,2.551781418378509e-264
1c9a1126e7f1d6e7,6.745179663467986e-171
dc88ca493eeef692,-5.765908131199466e+137
536ec6172f0c9e36,8.023976949466563e+93
dfb1339d34485e73,-9.009218104415692e+152
1f9c84c4a4e5335e,2.077164321740572e-156
a17f6be7af665266,-2.4573617950553372e-147
7cbcfe63f41fbb5b,7.233352558990816e+292
fac063430c43d0d2,-1.9038163420295596e+283
fbf4815fd9518a12,-1.248945361000741e+289
80231706c92df6fc,-5.309567835511613e-308
493341b1ed373e29,4.2943700265046335e+44
ac1749123734f32b,-2.7253716674300474e-96
a4c7c91a162ce957,-1.6755028859452572e-131
2aa0ee43047d8076,2.3622544161611614e-103
9e55fba9ae6efbeb,-1.5269698202669387e-162
66eba84b34c1e522,6.016980837680168e+187
e762a07bcc15c494,-1.037403258457938e+190
abc005d4b87cab3e,-5.86042630705803e-98
1918aec0cef7d7a5,8.863681437416266e-188
e35fb7513e5199f7,-4.7878122845497577e+170
217356d25b2c8a19,1.5124445251850133e-147
c2888a840af69492,-3372899983058.5713
761d059189f6ec28,8.924417700841098e+260
b7c992eba3e05cb3,-5.871481343804611e-40
333c9eb729732efc,6.957132315840909e-62
1b9dc13163ef3a51,1.1748367719071703e-175
788ab5ad0079c45,2.2800885704859423e-272
b2f2eef11f06beed,-2.876529061138122e-63
23f1f467f8e2ba66,1.5439043499139755e-135
2fa8edf1b56d0254,4.204982421947279e-79
503774340c56f732,2.715778304106844e+78
77aced6dd7c699ab,2.9848081057457785e+268
b53188a09f08686e,-1.830603787643182e-52
9f53e26add9fc6d8,-9.051815930129741e-158
30b2f8a3e929dbcf,4.194276403968429e-74
60366af98093afe8,3.0057448982556297e+155
d26ef373e27586b3,-1.2314116023417277e+89
d651d14147d92d86,-6.538270022230877e+107
dcfd70b70b031a7,3.7304979702358903e-242
a75ea4ea79b620f0,-4.7468996817474394e-119
e75fa1540c12cf70,-8.808035748538428e+189
256e1037dfccdbd9,2.1685491522252459e-128
806a58b1776ee4a7,-1.1724562958384542e-306
cf6835e369d128af,-3.4221002530230545e+74
507f4232ae7c67c7,5.791195137558981e+79
f8c5a5bf0a8f2b72,-5.855348478780304e+273
1bdc1d08e701a1c2,1.7760539723585175e-174
1e1004296b2ff825,6.953178784963246e-164
6e696f87c39144e7,7.355461015385629e+223
d452abda9f19c4ca,-1.595266586972901e+98
a0a7e6048ce833bc,-2.2815130583008675e-151
6464dda9ec7a7f18,4.128612010747434e+175
d19d90b23739e647,-1.4358857983774772e+85
4a56c194416c4003,1.3303270979788966e+50
ba849ec837424b20,-8.328449640988452e-27
a55e215a2bcf8014,-1.0866884799230218e-128
9c98aef037872f03,-6.387142775064504e-171
6ecf2fabb2aac50b,5.771775356003919e+225
aab3e268ce1d2975,-5.54873824596933e-103
62ddbe8bda123dda,1.753967993415771e+168
29015f2420586f6c,3.611707360390673e-111
6e48e0fcddfd9649,1.7986110343597768e+223
5c4a47783e11f7b5,3.8201449159289494e+136
74c6badf1ce9597e,3.332922056041757e+254
18ec03c9e95e8957,1.2575354847547158e-188
277b39ccc7cbe816,1.6869494270284526e-118
25d4da093feb6cf9,1.9252333384337045e-126
53de317121a9c0c3,1.0076896811418055e+96
dbf5fadb68fcb952,-9.984906286819704e+134
fe38112b8b7acda,3.925918805501509e-232
a0e4c6dabea11282,-3.173586315712296e-150
537e1908caf276b2,1.5695432163176498e+94
3c207378eaced7b6,4.459069778004853e-19
9822c7749ee5e2a1,-2.0580128942452478e-192
9e8a7cb0592782f0,-1.4718589347619e-161
be57bf12656ba3fb,-2.2115534593662494e-8
36dccbcf4c4d33c0,2.0175987682045962e-44
19d6240f5b170db6,3.256695354282968e-184
76d9ecee7849634,6.844221376168028e-273
e01401a6597ae847,-6.706064144643499e+154
c68285965dbe1f0b,-4.695840681994049e+31
5cd4f774062489e,1.0091971091104468e-280
9a07bd72a7612170,-2.7935337720151643e-183
7d8a33827fe211c,7.286884426528722e-271
fe7ca299b20fce52,-1.917676122018376e+301
976c9cbe9824f494,-7.655355212215842e-196
1cc190eb66ea01ff,3.636366182491678e-170
c7b93e06f0b5325b,-3.3552763065146344e+37
dd51b17e23673df2,-3.3712237730979055e+141
2795d1f8ee1006d4,5.408047871305833e-118
4b10459c7b54f524,3.896350510359019e+53
1bb5450ac96350cf,3.3592614933785883e-175
4e357d6ce12973c5,5.793677069130405e+68
65822a7ff65ff216,9.422520284983157e+180
b1222e69851613b9,-5.145124885975915e-72
b971bd7e8b3461ba,-5.466624929351837e-32
34a8c8d68d42dba9,5.053955121681212e-55
34e3de13d7834b3d,6.482071148910016e-54
5f12798b0b0af3a0,9.449244436713868e+149
896da36c2c43c29e,-2.941359500706455e-263
3e186d36b385cb03,1.4218161770254317e-9
92d6b45366a682b5,-6.43180888760772e-218
bb2c67cc8bb6c502,-1.1748224915745275e-23
12b210388a672e7,4.9450139718255576e-303
d193aff40a5ce48f,-9.561484825583352e+84
f27f661360efefc2,-3.3498752978840763e+243
bbab595e00fc0898,-2.8956976056455665e-21
9a1c44648e43f417,-6.65249891291883e-183
9a25b4281cd33bba,-1.021567717015187e-182
1399a9e5c986628,9.334086720139477e-303
cbe2a0291f3234ab,-3.653592453539161e+57
6ae1e7ea5e1bbd64,7.185941482548868e+206
79680ceb9c5d691d,6.661462736936864e+276
a3b18053cf933502,-9.405713844098887e-137
13a42fd64bc98bed,4.6847016884054936e-214
a61410815e3dcd97,-2.9640777508558767e-125
90c7ae8f9a43540c,-7.809971397669653e-228
d1337f23353efcac,-1.4795116605715463e+83
7067fbc52fc37668,2.978782628537033e+233
7f10b6c74efb0d03,1.146187010847403e+304
3332d45e1fe3cfbc,4.577212780889742e-62
5bd538f379241ebc,2.41020460379396e+134
5e3199a8a3af540e,5.494349087360113e+145
f107308a84e000c,4.041775360159949e-236
e8dac1cd87b676c0,-1.2500727501981207e+197
b67fb022720078cd,-3.4690923126696893e-46
87691245ffc47aae,-5.793115552866656e-273
19c0d61d2dcf0d87,1.2382303836143457e-184
e6cd861dc36bdbe8,-1.605761080592565e+187
618a90c41b943be5,7.46974125415354e+161
b8f227c204e714b2,-2.185365256208418e-34
10ae6242207e73e0,2.5050459466116918e-228
3bda79ee416006c9,2.242629142358966e-20
3a73d044118b939c,4.001312263651838e-27
3ef993c5c0eb5a8b,0.000024392353277525577
b433b673e3954b9d,-3.1404152197547184e-57
e51aa11d16552e48,-1.0790908473741488e+179
c3f0f36319d335c,1.0845184847246076e-249
4633addbc860988b,1.5591416954797866e+30
81b1d39f6c162db1,-1.663696513529497e-300
d2da22affb80b355,-1.3309737308715172e+91
92c5513839700efa,-3.0194275917097824e-218
eee86b925b91ae6d,-1.8078234390683282e+226
9fb548c6e92214e6,-6.200994170495887e-156
c67d9aa8ef8c0b3c,-3.752770616308466e+31
d63f8a77fafe3ce1,-2.8935598012123637e+107
fbde9f80142efb18,-4.662987804790874e+288
6820f9901ec84d1d,3.872338476446458e+193
f1a6c5ccde0f8f34,-2.9657892072307717e+239
cab1a2f043a4eb7e,-6.59859005721317e+51
eeaba516ce42eee,8.209122084752141e-237
b4438cad7ab1f4d,2.1548371416386267e-254
37c2e5986a433e54,4.338505577614876e-40
20532412d3ec38d9,5.710377830528739e-153
a6beb0d7b4eaa4b5,-4.642691825214391e-122
2ded0e9e8490a295,1.825843847801449e-87
d5e7790c97a0e5d0,-6.729368162902804e+105
96cc743830638ef2,-7.434571336399728e-199
bb47277f6075c049,-3.8305555212732284e-23
90bba8633854942,4.2997373958852214e-265
a72189130654f6b8,-3.3953814255562226e-120
76c50df2149e0cd2,1.3259606426179265e+264
545e24060014eb9a,2.5752071928164628e+98
44d4354bb61ae56e,3.8172185068348325e+23
240ca6b2840c585,8.023115361153653e-298
32d3f063c06bf32f,7.573293401342316e-64
9e9057b95b43c5ce,-1.816290866208759e-161
29757e1b03f17185,5.719664154691795e-109
3ce482447a299f7,2.4275933052583004e-290
391a0e11278dfdf4,1.254500174341319e-33
c3cc4ee1e94de4f6,-4079632146791787500
5cc010a71d542545,5.978470616555417e+138
689c961e744df12f,8.347120799393473e+195
4a263750e642314c,1.6234417315820493e+49
129befcd8b4b5a04,4.9462804562635095e-219
5c2d770cd59aafd1,1.0708165892466862e+136
4014e5577af4dd7e,5.223966523356806
6bc542ed527a13bb,1.397975387269626e+211
58462a6b481bccdb,1.7467460571816137e+117
a93f5b2c3eaba4fe,-5.215359427547697e-110
44e9329fe6d68402,9.519441712638859e+23
96f10baee1716a3,3.0829755903976763e-263
9b11a4d0b43f83ad,-2.721290699715244e-178
598c5e24e2f809cb,2.3440838358232772e+123
1abf4481d065ebb5,7.535242436436366e-180
5a1c8deb639c479f,1.2080664773428647e+126
81f5fb4c6eefab74,-3.282345639836515e-299
6eba09ec711a302b,2.4095566459332252e+225
e6b365cd7bff5221,-5.275052929240718e+186
526f3f6dbb5191c3,1.2432192938837488e+89
62318e1fd519e731,1.0109339005992261e+165
613051ecfd35c094,1.4340307417536434e+160
17fe610b157bd5c9,4.161571339124968e-193
43e3ff1279d570b4,11527125762104992000
8e4ec4fa3b9ca8e1,-9.228967201597913e-240
883bbdf4109158de,-5.25123841854095e-269
26da9971f45e2202,1.609509410060516e-121
85af038ab50193f3,-2.6696205601866207e-281
d65c91ee6559f636,-1.0484056976640735e+108
8a81754194a3e9a4,-4.541810480436413e-258
f40e94dd5bbb30f2,-1.0947758954525262e+251
a73356465d5f2d03,-7.488435315544385e-120
e90562caeb34a8cc,-7.99309323713729e+197
e7c2e80bf82e28af,-6.739021578768739e+191
c039a11c88c43106,-25.629341648004832
84fd3a949d67eadd,-1.2285010856410825e-284
9058af734c4ba27e,-6.360081259142954e-230
529564f1c763be50,6.809529347153028e+89
4994981733615e,2.845919052894023e-307
3808b2a22eb6dc70,9.072534169084552e-39
7093dfc27362cade,1.9747096966475784e+234
a92f85ad8df8fb7b,-2.6214877794337483e-110
8864068ea6945add,-3.032492368817187e-268
6890419169e7ab1e,4.746726744406513e+195
3c9dca33c95231d3,1.0335431364192215e-16
bcb9627a6b061b37,-3.5228320887348774e-16
987bd22abf896eb3,-9.75652011449107e-191
605ff4771aa6101c,1.7137829196034333e+156
699e5648f25cc9e,7.304286263839491e-277
a969681539119f63,-3.380630345827439e-109
f43587c34f6859bf,-6.166048788497727e+251
86a9767b9fbd44b0,-1.436417075366806e-276
a088ac9e9e4bf8f6,-5.888937658491679e-152
1c9075e3d03f10bd,4.259373161608022e-171
532497e105ee6a3c,3.355939743522265e+92
c3b93410ee1b0234,-1816095164578542600
3bcb4ddfcbd00477,1.1563776850942197e-20
18ffed14c685eb4e,2.8662137094446608e-188
9505be452a7f6f8c,-2.1163978588752488e-207
2e3114852a8b603f,3.4344176391383416e-86
96bc34b7fe080edc,-3.684879931848095e-199
3a1cce2211636579,9.089320773425574e-29
d3c19142f449b4f8,-2.9315467366535825e+95
9c9b9efc4fd64411,-7.147307357992239e-171
959ab336ca8bab93,-1.3306232568467464e-204
c064b197f8d924ab,-165.54980127726353
b0103dca6d0ff882,-3.506580227758187e-77
4fbd5dbf55712864,1.3282709923003723e+76
ff9f3dcb25b08d0b,-5.4846109572687205e+306
31c87ed97fb45117,7.098350196654378e-69
a443fd117e5993d3,-5.500132976494051e-134
a33acc71e65557c6,-5.625930056288338e-139
3960a0aa3377205d,2.5618869667487844e-32
728f1045b2ee01eb,6.628233276734686e+243
74c0c21697d70bbd,2.457268506387859e+254
2e7176a61a220621,5.618389244853164e-85
69a30143faef3921,7.27367193407393e+200
7dd986879774e853,1.6693603441779988e+298
9ecffd4feba9deaf,-2.8441977065467615e-160
6088fc8beb66ded0,1.0720458462595004e+157
5d70cca332f655de,1.2803562993750073e+142
db876a8889854cf0,-8.31043047275184e+132
7071bcd693e11742,4.406083406456608e+233
dcb591c9378cd6b9,-4.0134478948920536e+138
ec539274cc8bdcb8,-6.588920195850644e+213
dea6748b441fc468,-8.972754462077215e+147
1362d5feb2c00f0d,2.731994946493969e-215
e206221db8f4e54f,-1.593210493709877e+164
b5ad4ac903b3ec27,-3.914548532265811e-50
f05bd17a05507be2,-1.727534583292532e+233
214e5c8a7d6c1d31,2.968077258158423e-148
bf3b3f081c7da615,-0.00041574428586574455
52352d1d35ee249f,1.0531429731358273e+88
d075518d17652f92,-3.949632802597038e+79
4d95eb385f147263,5.770805257847049e+65
7be453ca9f1e6163,6.190500747603407e+288
39ccf073e0d30e56,2.8536321597718507e-30
51014d8e612a8ac5,1.6413042026699267e+82
c084a197b562ed7a,-660.1990764359209
4f81b23abc741774,1.0005278231787553e+75
e9f1d6a6ae8f65fb,-2.184715904751823e+202
1fef263065aa970f,7.260036498979945e-155
8c5cc33aa8de115a,-4.017278581181365e-249
9c288e38c9607b71,-4.9641196247876865e-173
3f4c5266198c71bd,0.0008643148931671212
d6992e9b39ad27e4,-1.4785282738855762e+109
3edd85db997dae82,0.00000703880359496543
f53a61e99843eedf,-4.951671054798275e+256
b85a3ce508bc8c86,-3.0842467708035626e-37
ae09e2cf3718a8f9,-6.506325378089556e-87
bdf2d92ed14a5d9,1.7010309239806507e-251
72373e64e32fcd45,1.5498950657841403e+242
bcccbc677e11c2fa,-7.975829488414168e-16
911a642c56e396f5,-2.7851210687779195e-226
b44bb1b1d321b824,-8.823855596913944e-57
34e4799e9857c0bd,6.680305316725632e-54
c75f604d271b8b2a,-6.516577064330295e+35
436b4e85d78cc1a6,61489289001045300
d1da910c40eb4ac1,-2.0644037692209453e+86
ed84bce94cabe0df,-3.6602635963446473e+219
5eb8982b7e79b50a,1.9655059253534373e+148
d8978d4d70ba48df,-5.939165362941224e+118
ee68e96e85cf89bf,-7.20398248968853e+223
24114133c25ab0c5,5.934843403321918e-135
903b8396c4fe7613,-1.7722189162602623e-230
758b3ad6396e2f0a,1.6354273340810398e+258
aaefcfeff7a885dd,-7.101759134221253e-102
7b1f2a3627525fb3,1.1585679155936475e+285
f6ac066ba0c30d7a,-4.41238176181868e+263
dcbe20bfc04dfd3f,-5.6059246643862255e+138
ed6eaf4feefdb6ac,-1.3539740855153025e+219
b193d77396bd0086,-7.187169195471475e-70
e0cc97b049cdfb98,-1.9628195841332226e+158
c768bf7e3c52c5e8,-1.0279925300542178e+36
7f1771ff2ddad6da,1.6077978061186586e+304
62f18d5e21c5eb03,4.140088103372324e+168
c5198f445315dd2,2.457842285981292e-249
5da9ca2eafed6dc0,1.5724451636142965e+143
e3c356325d3fb9a1,-3.7363712949488796e+172
7c1ed3d06576db6c,7.51056699409204e+289
b255d784f38a0819,-3.2406403018350425e-66
346c32974430c15,7.128060039848413e-293
8bbc117248670aa6,-3.828401097793392e-252
29c414b797f6a2ba,1.7100755646003075e-107
502e13a553438b8d,1.741324362837108e+78
709ae6a20f7c8e08,2.6729056008267804e+234
57a20d8005f58827,1.389285089259442e+114
58e6c127ecb2c916,1.8361826484225068e+120
e8170e90cbb6ecc1,-2.6298930742299243e+193
f2592c9989fa11f,1.0601608697891865e-235
8d069252e09df9a9,-6.456474738093266e-246
8ae39ebe7c92a5bc,-3.2667416108485807e-256
ea0df30da9d2dcd7,-7.3359374626411395e+202
e8ce0a25b53aff79,-7.017168076307798e+196
6e8b9796e225c501,3.191628004954581e+224
20dd8725f4f75e8d,2.255148137156006e-150
456191fadbb8a416,1.69928876736545e+26
2c8fc3ae4b76eed3,4.758737238480147e-94
c40c3249966ed4ce,-65016553355228070000
a66e4b66e93608f4,-1.4321092160314486e-123
18bb3be664a6b1fc,1.5281075541862633e-189
ca87eddd1dfc9d25,-1.1191199855424391e+51
10c3081e953a2dcf,6.276409258854059e-228
a91c844af15f74c3,-1.1857739765505949e-110
5a54382c1a746784,1.3686958321197124e+127
6b2ef6265fcc67a5,1.9880593131158803e+208
56ed29879f63265,1.658226691556531e-282
8f9fc7ce37579c01,-1.9990514294370877e-233
788ef33865484633,5.2322424388337584e+272
d57b74f525b1d270,-6.1496370476481705e+103
ba5c645f627d5480,-1.4334337465057359e-27
e45dc2d9c816e8db,-2.9443334448639893e+175
273e5e7e975f1bc,7.606331293153853e-297
37c7a10320ce9e6c,5.424941781537647e-40
48acb9141699308f,1.2510614729335815e+42
696be451f67214ed,6.671828326693541e+199
239d8e11a327aa48,3.97093073931876e-137
41f673096f60483b,6026204918.017634
3e8921e2b2afbb2e,1.8725071390621734e-7
2bdaadf3d50309f4,1.951637388796263e-97
606babf306ff9bae,2.9681322481956916e+156
58e06d257d3d835,6.46161251497667e-282
95651d507819b131,-1.3153276788292746e-205
21dd4c2f1cb1d4ee,1.466405435587888e-145
ae3710fbd618b69e,-4.638098731062786e-86
72174e46b5eef347,3.885079678000163e+241
e53e86a41a4e9d64,-4.9479636542239956e+179
c6ebe74df3d87779,-4.527607119810845e+33
1e4caabf397e3112,9.956215844786112e-163
e524676338041ee6,-1.6536352583684646e+179
a3dbee8254c4e3c2,-6.004529284995304e-136
cbbf913bf87d3ce0,-7.740284667966957e+56
7a3c819112e5e2b3,6.4680606517970946e+280
b00a6a995dff77ef,-2.8517063289292298e-77
cc10126f47b97d34,-2.5221411251279343e+58
4f9147f3da4954e,1.054126654404019e-284
599fcfb76505d82e,5.2572776607375387e+123
cc14703995c59b4d,-3.207344556716263e+58
60034ff35db39c0c,3.2366963237554107e+154
78e4f7c1bfe2ee20,2.2686052639811916e+274
f7a09135aa3c42ea,-1.709448129512011e+268
6f30dddc12d9df56,3.995630291861822e+227
3d2d836e1079658c,5.2426326744267825e-14
2759ab258b1694ca,3.976151469046115e-119
a5a48e09c9f9d620,-2.3722796161564384e-127
6b36b5fa3327e8bc,2.9165564492328845e+208
6585019ef246d032,1.0895762491767858e+181
48708a5bb456366b,9.005483985330644e+40
fa8d116d7b3e8249,-2.1105821144716492e+282
3f4e42d1e29bed89,0.0009234928922689382
c8f1c9ce0750d39a,-2.47932716086976e+43
14a9b51c9d77c0a2,3.909780030487467e-209
50069f80b7e877a5,3.2744639148210955e+77
4d2f58b5baf50412,6.447605803361417e+63
570d6840cd0b4672,2.2100528808385262e+111
1247a35c1782dd46,1.307874862783884e-220
77576d379a62afee,7.55380880480066e+266
d7a3bbbbbf922bfd,-1.5186190064226622e+114
d5f98f384d3456d,2.892249682101678e-244
5fc97df45f1c72a6,2.670249802194214e+153
76492e1ff7aced2a,6.1944820434508505e+261
b26d9032641f674f,-8.772500709209693e-66
ce04448939229368,-6.830207744000841e+67
27639f05351701ef,6.07878373812063e-119
e6fafb2ea77699ca,-1.1739734119851087e+188
f6ed5840b75ecceb,-7.392246405960481e+264
1a53d50a68814186,7.467810751662863e-182
6b187bfabaee4b3,1.9778463715267925e-276
3c42fac06f441d23,2.0577613852760378e-18
51e627406d3d7f5b,3.4429263103807956e+86
758cbaf6afee9b65,1.7255472864839918e+258
c50c74335c4682e6,-4.29983311178951e+24
dc2a85ff0c5de4fc,-9.639125460760422e+135
419464180723b3e8,85526017.78486598
76e064134776d4d5,4.129044037475091e+264
e59777dd9eb99745,-2.4345441671071946e+181
ef6b9baede7600b0,-5.232193877901483e+228
1dec46ac680ce9e3,1.534445264229374e-164
6ec5f9c8a2501e48,4.067146693855288e+225
a553b689265be7a6,-7.109765105550063e-129
659e0689f030cb65,3.1147863778963577e+181
b9b1768bfca05138,-8.609959995203365e-31
af4f2b85827a4709,-8.215009314365138e-81
494f56ee6c2b9e2d,1.3977917774620168e+45
9e2a97f522f4b2ba,-2.3090282047902354e-163
93446b53aa13edb1,-7.404109031136794e-216
7d243f4d4a0acb0c,6.465651806593368e+294
1cea5264e6a6f372,2.1795603304206954e-169
99ac9ba92ad6e1c3,-5.2599417183157185e-185
4f6be86f6ffea3c9,3.944726419997516e+74
e97a49c6391e4300,-1.2576438540313223e+200
a8473f2c46ee9ed7,-1.179978971057025e-114
44d55443ab5cee37,4.028963949426156e+23
223cee0fe275359c,9.267219769140993e-144
5bd3503001eb0f48,2.1933758279128706e+134
68ac2fd0943f4be2,1.6460863179861082e+196
7ba8ae7144b27fbe,4.697815382533036e+287
ab744756a06c4673,-2.31782590560395e-99
